delivery_day,target,hour,forecast,actual
2026-08-13,day_ahead_price,13,15.71728646898102,44.695
2026-08-13,day_ahead_price,14,16.03777139254226,26.967499500000002
2026-08-13,day_ahead_price,15,30.70560180151437,48.73749875
2026-08-13,day_ahead_price,16,68.65917894248267,111.4375
2026-08-13,day_ahead_price,17,110.8605105593842,149.96999925
2026-08-13,day_ahead_price,18,137.47402882279698,203.99749774999998
2026-08-13,day_ahead_price,19,161.42141156292698,326.600006
2026-08-13,day_ahead_price,20,195.87367410314764,338.862503
2026-08-13,day_ahead_price,21,186.39525647233663,270.010002
2026-08-13,day_ahead_price,22,176.37058187023044,213.4824985
2026-08-13,day_ahead_price,23,161.76817163531598,175.04499825
2026-08-13,capacity_price,0,2.6928949061373797,0.67
2026-08-13,capacity_price,1,1.4563100455784888,0.67
2026-08-13,capacity_price,2,1.6530112586159638,0.67
2026-08-13,capacity_price,3,2.4175139998607733,2.17
2026-08-13,capacity_price,4,4.258736091034235,2.41
2026-08-13,capacity_price,5,2.4488124216352958,2.47
2026-08-13,capacity_price,6,5.853619051032808,2.47
2026-08-13,capacity_price,7,5.497682440462874,2.47
2026-08-13,capacity_price,8,4.649319606109894,2.47
2026-08-13,capacity_price,9,6.801894216707312,2.47
2026-08-13,capacity_price,10,5.277077056996971,2.47
2026-08-13,capacity_price,11,3.5534997440824774,2.47
2026-08-13,capacity_price,12,2.432440426671818,7.89
2026-08-13,capacity_price,13,12.874837205485797,6.29
2026-08-13,capacity_price,14,20.29399392125532,7.89
2026-08-13,capacity_price,15,3.6024400011299216,7.89
2026-08-13,capacity_price,16,2.783187979331206,6.0
2026-08-13,capacity_price,17,3.0556947290409617,2.47
2026-08-13,capacity_price,18,2.291206121733948,2.47
2026-08-13,capacity_price,19,18.462596780523548,7.89
2026-08-13,capacity_price,20,19.163540095137275,33.0
2026-08-13,capacity_price,21,30.97016092323808,9.23
2026-08-13,capacity_price,22,5.856245003954864,2.47
2026-08-13,capacity_price,23,4.254722244789411,2.01
2026-08-13,activation_volume,0,,5.470000000000001
2026-08-13,activation_volume,1,,32.18
2026-08-13,activation_volume,2,,0.02
2026-08-13,activation_volume,3,,4.37
2026-08-13,activation_volume,4,,0.08
2026-08-13,activation_volume,5,,0.9299999999999999
2026-08-13,activation_volume,6,,1.55
2026-08-13,activation_volume,7,,1.53
2026-08-13,activation_volume,8,,3.16
2026-08-13,activation_volume,9,,2.33
2026-08-13,activation_volume,10,,2.67
2026-08-13,activation_volume,11,,1.0699999999999998
2026-08-13,activation_volume,12,,4.91
2026-08-13,activation_volume,13,,27.57
2026-08-13,activation_volume,14,,29.389999999999997
2026-08-13,activation_volume,15,,0.99
2026-08-13,activation_volume,16,,4.46
2026-08-13,activation_volume,17,,3.8500000000000005
2026-08-13,activation_volume,18,,1.33
2026-08-13,activation_volume,19,,1.85
2026-08-13,activation_volume,20,,2.49
2026-08-13,activation_volume,21,,0.92
2026-08-13,activation_volume,22,,0.39
2026-08-13,activation_volume,23,,2.38
2026-08-13,activation_price,0,,154.08888482632543
2026-08-13,activation_price,1,,152.07297389683035
2026-08-13,activation_price,2,,161.98
2026-08-13,activation_price,3,,240.70272311212813
2026-08-13,activation_price,4,,178.37
2026-08-13,activation_price,5,,169.1567741935484
2026-08-13,activation_price,6,,189.92432258064517
2026-08-13,activation_price,7,,183.64013071895425
2026-08-13,activation_price,8,,208.8962658227848
2026-08-13,activation_price,9,,275.89824034334765
2026-08-13,activation_price,10,,246.9418352059925
2026-08-13,activation_price,11,,97.42121495327105
2026-08-13,activation_price,12,,88.77144602851324
2026-08-13,activation_price,13,,207.3152049328981
2026-08-13,activation_price,14,,210.65835998638997
2026-08-13,activation_price,15,,144.5751515151515
2026-08-13,activation_price,16,,188.1488789237668
2026-08-13,activation_price,17,,192.09818181818179
2026-08-13,activation_price,18,,226.55406015037596
2026-08-13,activation_price,19,,289.73627027027027
2026-08-13,activation_price,20,,280.709156626506
2026-08-13,activation_price,21,,242.00249999999997
2026-08-13,activation_price,22,,234.05692307692308
2026-08-13,activation_price,23,,190.25058823529412
2026-08-14,day_ahead_price,0,162.5987690896384,158.41500100000002
2026-08-14,day_ahead_price,1,155.11000379233926,151.3499985
2026-08-14,day_ahead_price,2,151.4252088808534,145.72999575
2026-08-14,day_ahead_price,3,150.548191360453,142.04999550000002
2026-08-14,day_ahead_price,4,149.2437468954265,143.9074975
2026-08-14,day_ahead_price,5,150.33840610587117,154.6974985
2026-08-14,day_ahead_price,6,170.8812667573819,171.959999
2026-08-14,day_ahead_price,7,163.88248017764016,170.08250049999998
2026-08-14,day_ahead_price,8,151.0341876249347,151.2350025
2026-08-14,day_ahead_price,9,137.2206515224172,137.4100015
2026-08-14,day_ahead_price,10,113.8265766383273,104.65000175
2026-08-14,day_ahead_price,11,72.14839617563507,61.50000025000001
2026-08-14,day_ahead_price,12,48.89478422760863,25.095000749999997
2026-08-14,day_ahead_price,13,48.64654441212312,13.430000000000001
2026-08-14,day_ahead_price,14,54.761604871951896,19.8975
2026-08-14,day_ahead_price,15,66.42849467741414,65.51
2026-08-14,day_ahead_price,16,91.19917388869646,116.32000149999999
2026-08-14,day_ahead_price,17,126.90434153642204,143.65500075
2026-08-14,day_ahead_price,18,159.7396330086217,180.0
2026-08-14,day_ahead_price,19,195.1567727381357,247.03250100000002
2026-08-14,day_ahead_price,20,184.73547362581883,264.09000775000004
2026-08-14,day_ahead_price,21,189.3872865778627,231.56999975000002
2026-08-14,day_ahead_price,22,177.23623716623678,198.0
2026-08-14,day_ahead_price,23,163.48870341750848,177.51750175
2026-08-14,capacity_price,0,1.7714931576669952,2.28
2026-08-14,capacity_price,1,2.2232300739261674,0.67
2026-08-14,capacity_price,2,1.5024889486149773,0.67
2026-08-14,capacity_price,3,2.0986740503863777,2.28
2026-08-14,capacity_price,4,2.500241537976816,2.43
2026-08-14,capacity_price,5,2.258047021460695,2.43
2026-08-14,capacity_price,6,1.8172922775025624,2.43
2026-08-14,capacity_price,7,2.296870097407023,2.47
2026-08-14,capacity_price,8,2.37490148301068,2.47
2026-08-14,capacity_price,9,2.2216068471107424,2.43
2026-08-14,capacity_price,10,7.572222629249119,2.47
2026-08-14,capacity_price,11,2.900490961011786,4.0
2026-08-14,capacity_price,12,2.9889151587288487,2.43
2026-08-14,capacity_price,13,2.4232219108771504,3.01
2026-08-14,capacity_price,14,2.26062220424562,6.0
2026-08-14,capacity_price,15,2.704155979750691,2.43
2026-08-14,capacity_price,16,2.6405741353733867,2.43
2026-08-14,capacity_price,17,2.5486919765184224,2.43
2026-08-14,capacity_price,18,3.050431217135489,2.43
2026-08-14,capacity_price,19,10.523111515644343,7.89
2026-08-14,capacity_price,20,34.33322916432281,25.1
2026-08-14,capacity_price,21,9.906022765873482,20.0
2026-08-14,capacity_price,22,2.959629119119037,2.43
2026-08-14,capacity_price,23,3.336022184266817,2.01
2026-08-14,activation_volume,0,,10.22
2026-08-14,activation_volume,1,,1.67
2026-08-14,activation_volume,2,,0.49
2026-08-14,activation_volume,3,,0.7599999999999999
2026-08-14,activation_volume,4,,0.61
2026-08-14,activation_volume,5,,0.65
2026-08-14,activation_volume,6,,0.15999999999999998
2026-08-14,activation_volume,7,,0.6900000000000001
2026-08-14,activation_volume,8,,1.9
2026-08-14,activation_volume,9,,7.82
2026-08-14,activation_volume,10,,10.360000000000001
2026-08-14,activation_volume,11,,13.44
2026-08-14,activation_volume,12,,12.23
2026-08-14,activation_volume,13,,19.11
2026-08-14,activation_volume,14,,18.91
2026-08-14,activation_volume,15,,6.87
2026-08-14,activation_volume,16,,2.31
2026-08-14,activation_volume,17,,4.04
2026-08-14,activation_volume,18,,5.78
2026-08-14,activation_volume,19,,0.29000000000000004
2026-08-14,activation_volume,20,,0.37
2026-08-14,activation_volume,21,,0.9099999999999999
2026-08-14,activation_volume,22,,0.8200000000000001
2026-08-14,activation_volume,23,,0.9
2026-08-14,activation_price,0,,172.1971037181996
2026-08-14,activation_price,1,,139.95550898203592
2026-08-14,activation_price,2,,163.39142857142858
2026-08-14,activation_price,3,,167.97184210526316
2026-08-14,activation_price,4,,175.58491803278687
2026-08-14,activation_price,5,,179.406
2026-08-14,activation_price,6,,191.25000000000003
2026-08-14,activation_price,7,,199.84057971014488
2026-08-14,activation_price,8,,188.98221052631578
2026-08-14,activation_price,9,,185.4195012787724
2026-08-14,activation_price,10,,213.0659073359073
2026-08-14,activation_price,11,,162.36670386904763
2026-08-14,activation_price,12,,117.87950940310712
2026-08-14,activation_price,13,,99.58525379382523
2026-08-14,activation_price,14,,112.26281861448969
2026-08-14,activation_price,15,,159.0250363901019
2026-08-14,activation_price,16,,167.6868831168831
2026-08-14,activation_price,17,,207.87247524752476
2026-08-14,activation_price,18,,228.75133217993078
2026-08-14,activation_price,19,,248.45344827586206
2026-08-14,activation_price,20,,201.99054054054056
2026-08-14,activation_price,21,,238.030989010989
2026-08-14,activation_price,22,,208.63768292682926
2026-08-14,activation_price,23,,210.63688888888888
2026-08-15,day_ahead_price,0,162.6272181988458,169.44749850000002
2026-08-15,day_ahead_price,1,153.2537143040229,162.39750275
2026-08-15,day_ahead_price,2,149.34654015482187,156.90250025
2026-08-15,day_ahead_price,3,145.16654245847985,156.9375
2026-08-15,day_ahead_price,4,150.1773355398493,154.5149955
2026-08-15,day_ahead_price,5,152.51661839862186,153.84249875
2026-08-15,day_ahead_price,6,157.78781655341368,156.98249825000002
2026-08-15,day_ahead_price,7,147.4819021920078,154.92750175
2026-08-15,day_ahead_price,8,132.02461201079694,150.46749499999999
2026-08-15,day_ahead_price,9,86.74663352150932,129.0
2026-08-15,day_ahead_price,10,48.35225598012414,84.53500050000001
2026-08-15,day_ahead_price,11,17.488278889996856,28.88750025
2026-08-15,day_ahead_price,12,13.545721655212107,7.0425
2026-08-15,day_ahead_price,13,13.088129355325806,2.9275
2026-08-15,day_ahead_price,14,13.378447331083072,5.03
2026-08-15,day_ahead_price,15,27.436370721424687,15.0975
2026-08-15,day_ahead_price,16,57.732355716783,68.5875
2026-08-15,day_ahead_price,17,112.09694781710893,129.1850015
2026-08-15,day_ahead_price,18,167.69075189542195,157.45499825
2026-08-15,day_ahead_price,19,201.423435319176,179.67250425
2026-08-15,day_ahead_price,20,229.08849712762589,184.99000149999998
2026-08-15,day_ahead_price,21,206.91942533462,183.3424985
2026-08-15,day_ahead_price,22,188.09198357307156,179.59249499999999
2026-08-15,day_ahead_price,23,163.5132925951755,173.99000149999998
2026-08-15,capacity_price,0,3.3051913409062266,2.01
2026-08-15,capacity_price,1,2.925817377491252,1.2
2026-08-15,capacity_price,2,2.1209481490892585,2.01
2026-08-15,capacity_price,3,1.8899668722877383,1.2
2026-08-15,capacity_price,4,3.039239163414375,2.01
2026-08-15,capacity_price,5,2.574210477694409,2.19
2026-08-15,capacity_price,6,3.569601299587449,2.19
2026-08-15,capacity_price,7,3.698387270581372,2.19
2026-08-15,capacity_price,8,2.894039479939993,2.19
2026-08-15,capacity_price,9,4.139954463657011,2.19
2026-08-15,capacity_price,10,0.720733205594861,2.47
2026-08-15,capacity_price,11,1.6021170981988295,2.19
2026-08-15,capacity_price,12,0.96651638360814,2.01
2026-08-15,capacity_price,13,-0.6722019066929192,2.01
2026-08-15,capacity_price,14,1.232220854567766,2.01
2026-08-15,capacity_price,15,0.993401337685926,3.34
2026-08-15,capacity_price,16,3.117498178168832,6.0
2026-08-15,capacity_price,17,1.6889554010225187,2.26
2026-08-15,capacity_price,18,1.8922062719816355,2.19
2026-08-15,capacity_price,19,6.421027321494982,6.0
2026-08-15,capacity_price,20,8.42041669592096,2.47
2026-08-15,capacity_price,21,21.06183662298597,2.47
2026-08-15,capacity_price,22,3.489482577536389,10.4
2026-08-15,capacity_price,23,2.498439727440341,2.26
2026-08-15,activation_volume,0,,10.49
2026-08-15,activation_volume,1,,9.21
2026-08-15,activation_volume,2,,0.5
2026-08-15,activation_volume,3,,0.21000000000000002
2026-08-15,activation_volume,4,,0.75
2026-08-15,activation_volume,5,,0.49
2026-08-15,activation_volume,6,,0.64
2026-08-15,activation_volume,7,,0.77
2026-08-15,activation_volume,8,,7.22
2026-08-15,activation_volume,9,,14.46
2026-08-15,activation_volume,10,,5.63
2026-08-15,activation_volume,11,,11.16
2026-08-15,activation_volume,12,,129.58
2026-08-15,activation_volume,13,,112.38000000000001
2026-08-15,activation_volume,14,,144.1
2026-08-15,activation_volume,15,,28.48
2026-08-15,activation_volume,16,,8.91
2026-08-15,activation_volume,17,,0.9400000000000001
2026-08-15,activation_volume,18,,1.88
2026-08-15,activation_volume,19,,5.380000000000001
2026-08-15,activation_volume,20,,9.120000000000001
2026-08-15,activation_volume,21,,4.739999999999999
2026-08-15,activation_volume,22,,1.08
2026-08-15,activation_volume,23,,2.4200000000000004
2026-08-15,activation_price,0,,189.2228979980934
2026-08-15,activation_price,1,,169.5628013029316
2026-08-15,activation_price,2,,183.39640000000003
2026-08-15,activation_price,3,,174.86380952380952
2026-08-15,activation_price,4,,184.06799999999998
2026-08-15,activation_price,5,,183.30673469387756
2026-08-15,activation_price,6,,184.80921875
2026-08-15,activation_price,7,,208.53766233766234
2026-08-15,activation_price,8,,203.1742659279778
2026-08-15,activation_price,9,,980.9802766251728
2026-08-15,activation_price,10,,214.43248667850798
2026-08-15,activation_price,11,,115.352123655914
2026-08-15,activation_price,12,,375.8303356999537
2026-08-15,activation_price,13,,178.53120662039507
2026-08-15,activation_price,14,,608.6935655794588
2026-08-15,activation_price,15,,362.3153932584269
2026-08-15,activation_price,16,,205.85547699214368
2026-08-15,activation_price,17,,198.77404255319146
2026-08-15,activation_price,18,,215.2310106382979
2026-08-15,activation_price,19,,264.47620817843864
2026-08-15,activation_price,20,,212.07188596491227
2026-08-15,activation_price,21,,257.04780590717303
2026-08-15,activation_price,22,,195.14777777777778
2026-08-15,activation_price,23,,215.87223140495865
2026-08-16,day_ahead_price,0,160.0625343042441,174.3125
2026-08-16,day_ahead_price,1,154.81436178941613,168.58750125
2026-08-16,day_ahead_price,2,151.4873165139613,165.329998
2026-08-16,day_ahead_price,3,147.4187599084596,157.53499975
2026-08-16,day_ahead_price,4,146.73138977683956,156.9000015
2026-08-16,day_ahead_price,5,144.5445976553857,156.945
2026-08-16,day_ahead_price,6,139.27783066616516,156.5999985
2026-08-16,day_ahead_price,7,134.40209805865905,150.37000275000003
2026-08-16,day_ahead_price,8,116.17713650745362,146.9925005
2026-08-16,day_ahead_price,9,83.20449127633844,124.5425015
2026-08-16,day_ahead_price,10,41.32839723399227,96.90000175
2026-08-16,day_ahead_price,11,1.5739197746620306,61.230000749999995
2026-08-16,day_ahead_price,12,-6.990638827994424,43.5300005
2026-08-16,day_ahead_price,13,-5.285482495808408,27.3375
2026-08-16,day_ahead_price,14,1.7314141971640264,36.5575005
2026-08-16,day_ahead_price,15,8.863233423147483,67.70250125000001
2026-08-16,day_ahead_price,16,28.829117787267567,116.13500224999999
2026-08-16,day_ahead_price,17,98.80925768375344,145.32500275
2026-08-16,day_ahead_price,18,141.42162051456805,169.39250175
2026-08-16,day_ahead_price,19,161.655638156326,187.97000125
2026-08-16,day_ahead_price,20,165.86299335830904,200.01750174999998
2026-08-16,day_ahead_price,21,161.99839108690452,205.675003
2026-08-16,day_ahead_price,22,164.14709835000534,206.53499975000003
2026-08-16,day_ahead_price,23,160.32194140356756,192.64750275
2026-08-16,capacity_price,0,2.530796695346991,2.09
2026-08-16,capacity_price,1,1.3207114133242908,0.54
2026-08-16,capacity_price,2,1.4948128648937715,0.54
2026-08-16,capacity_price,3,1.2999635019897946,0.4
2026-08-16,capacity_price,4,1.5766150422730565,0.67
2026-08-16,capacity_price,5,1.718820652264584,9.23
2026-08-16,capacity_price,6,2.490317903676745,2.09
2026-08-16,capacity_price,7,2.2864953600307723,2.09
2026-08-16,capacity_price,8,2.1513519969211354,2.09
2026-08-16,capacity_price,9,2.0578655699090684,2.09
2026-08-16,capacity_price,10,-0.0991998969225465,2.09
2026-08-16,capacity_price,11,-0.1746249736328184,2.01
2026-08-16,capacity_price,12,0.3290807932437158,0.54
2026-08-16,capacity_price,13,-1.4965540423233248,0.4
2026-08-16,capacity_price,14,-0.3843982094777017,0.4
2026-08-16,capacity_price,15,0.0640274461324721,0.67
2026-08-16,capacity_price,16,0.5400249584241896,4.0
2026-08-16,capacity_price,17,2.492499324809774,2.09
2026-08-16,capacity_price,18,2.193533194695048,2.09
2026-08-16,capacity_price,19,6.183642829244074,2.09
2026-08-16,capacity_price,20,21.12427809136137,15.9
2026-08-16,capacity_price,21,18.80806796672941,2.09
2026-08-16,capacity_price,22,17.296587057019515,15.9
2026-08-16,capacity_price,23,6.73533849405401,9.23
2026-08-16,activation_volume,0,,7.239999999999999
2026-08-16,activation_volume,1,,24.21
2026-08-16,activation_volume,2,,5.96
2026-08-16,activation_volume,3,,5.19
2026-08-16,activation_volume,4,,1.21
2026-08-16,activation_volume,5,,2.74
2026-08-16,activation_volume,6,,2.35
2026-08-16,activation_volume,7,,1.0899999999999999
2026-08-16,activation_volume,8,,5.17
2026-08-16,activation_volume,9,,9.760000000000002
2026-08-16,activation_volume,10,,0.01
2026-08-16,activation_volume,11,,0.0
2026-08-16,activation_volume,12,,0.0
2026-08-16,activation_volume,13,,0.03
2026-08-16,activation_volume,14,,0.02
2026-08-16,activation_volume,15,,2.83
2026-08-16,activation_volume,16,,5.38
2026-08-16,activation_volume,17,,1.52
2026-08-16,activation_volume,18,,5.51
2026-08-16,activation_volume,19,,0.6100000000000001
2026-08-16,activation_volume,20,,2.1500000000000004
2026-08-16,activation_volume,21,,3.79
2026-08-16,activation_volume,22,,5.95
2026-08-16,activation_volume,23,,12.25
2026-08-16,activation_price,0,,198.43882596685083
2026-08-16,activation_price,1,,190.24815365551424
2026-08-16,activation_price,2,,200.42884228187916
2026-08-16,activation_price,3,,208.44200385356456
2026-08-16,activation_price,4,,225.56247933884296
2026-08-16,activation_price,5,,234.29992700729926
2026-08-16,activation_price,6,,235.65612765957448
2026-08-16,activation_price,7,,181.17697247706425
2026-08-16,activation_price,8,,452.66680851063836
2026-08-16,activation_price,9,,171.2859221311475
2026-08-16,activation_price,10,,81.71
2026-08-16,activation_price,11,,
2026-08-16,activation_price,12,,
2026-08-16,activation_price,13,,24.82
2026-08-16,activation_price,14,,23.86
2026-08-16,activation_price,15,,130.13229681978797
2026-08-16,activation_price,16,,166.8117843866171
2026-08-16,activation_price,17,,194.25460526315786
2026-08-16,activation_price,18,,275.35557168784027
2026-08-16,activation_price,19,,216.23475409836067
2026-08-16,activation_price,20,,219.34358139534882
2026-08-16,activation_price,21,,256.471345646438
2026-08-16,activation_price,22,,234.5071596638655
2026-08-16,activation_price,23,,238.586693877551
2026-08-17,day_ahead_price,0,185.842496021255,192.12749874999997
2026-08-17,day_ahead_price,1,178.4896571052164,178.80999375
2026-08-17,day_ahead_price,2,178.07869140824448,163.89999774999998
2026-08-17,day_ahead_price,3,182.0471785387496,160.27999875
2026-08-17,day_ahead_price,4,183.59364674123503,159.0699995
2026-08-17,day_ahead_price,5,212.2221272718664,174.96749875
2026-08-17,day_ahead_price,6,255.07943000606056,197.39999775
2026-08-17,day_ahead_price,7,267.4233931830889,205.14999775
2026-08-17,day_ahead_price,8,257.4993877942924,208.7575035
2026-08-17,day_ahead_price,9,212.29708293476816,198.727501
2026-08-17,day_ahead_price,10,195.37092394384695,175.36249899999999
2026-08-17,day_ahead_price,11,158.4851582401792,166.85249725
2026-08-17,day_ahead_price,12,123.02285434754114,154.2775
2026-08-17,day_ahead_price,13,101.32431280161596,150.17500324999997
2026-08-17,day_ahead_price,14,114.05599599274836,141.294998
2026-08-17,day_ahead_price,15,140.7381627455738,138.54249575
2026-08-17,day_ahead_price,16,162.3887891956338,139.36000049999998
2026-08-17,day_ahead_price,17,214.5776478861896,148.25500125000002
2026-08-17,day_ahead_price,18,240.90638998808728,178.674999
2026-08-17,day_ahead_price,19,297.58410915120794,204.66749950000002
2026-08-17,day_ahead_price,20,271.3403288282754,213.494999
2026-08-17,day_ahead_price,21,250.25651654183903,210.00250250000002
2026-08-17,day_ahead_price,22,221.82999154568995,197.7050015
2026-08-17,day_ahead_price,23,196.10815320977596,179.91999825
2026-08-17,capacity_price,0,1.2400568802340992,2.2
2026-08-17,capacity_price,1,1.567941140655023,0.54
2026-08-17,capacity_price,2,1.5624327043559163,0.67
2026-08-17,capacity_price,3,0.7360801730501227,0.67
2026-08-17,capacity_price,4,1.6668034651497257,9.23
2026-08-17,capacity_price,5,1.355372137991822,2.16
2026-08-17,capacity_price,6,2.062155595601677,2.16
2026-08-17,capacity_price,7,1.237826648136363,2.16
2026-08-17,capacity_price,8,1.930273864787288,2.16
2026-08-17,capacity_price,9,0.5349160072286456,2.16
2026-08-17,capacity_price,10,-0.1352268098364399,2.16
2026-08-17,capacity_price,11,0.7038185100399486,2.16
2026-08-17,capacity_price,12,1.2934047753185869,2.16
2026-08-17,capacity_price,13,2.046805748545906,2.16
2026-08-17,capacity_price,14,-0.0904160279046909,2.16
2026-08-17,capacity_price,15,1.5271794798772742,2.16
2026-08-17,capacity_price,16,1.781611204634453,7.89
2026-08-17,capacity_price,17,1.786235053745282,2.16
2026-08-17,capacity_price,18,2.580856424467878,2.16
2026-08-17,capacity_price,19,5.133197974822571,9.23
2026-08-17,capacity_price,20,27.50714588760657,2.16
2026-08-17,capacity_price,21,13.689770156724204,23.6
2026-08-17,capacity_price,22,10.539638765257566,2.16
2026-08-17,capacity_price,23,4.3388494777572015,2.2
2026-08-17,activation_volume,0,,21.07
2026-08-17,activation_volume,1,,12.24
2026-08-17,activation_volume,2,,12.94
2026-08-17,activation_volume,3,,8.09
2026-08-17,activation_volume,4,,0.64
2026-08-17,activation_volume,5,,0.44
2026-08-17,activation_volume,6,,2.67
2026-08-17,activation_volume,7,,1.01
2026-08-17,activation_volume,8,,1.5
2026-08-17,activation_volume,9,,5.719999999999999
2026-08-17,activation_volume,10,,2.64
2026-08-17,activation_volume,11,,2.3000000000000003
2026-08-17,activation_volume,12,,2.06
2026-08-17,activation_volume,13,,2.45
2026-08-17,activation_volume,14,,1.6900000000000002
2026-08-17,activation_volume,15,,0.55
2026-08-17,activation_volume,16,,0.55
2026-08-17,activation_volume,17,,1.14
2026-08-17,activation_volume,18,,0.54
2026-08-17,activation_volume,19,,2.58
2026-08-17,activation_volume,20,,6.38
2026-08-17,activation_volume,21,,11.18
2026-08-17,activation_volume,22,,0.87
2026-08-17,activation_volume,23,,0.24000000000000002
2026-08-17,activation_price,0,,196.66122448979593
2026-08-17,activation_price,1,,188.05944444444444
2026-08-17,activation_price,2,,200.72405718701702
2026-08-17,activation_price,3,,214.69431396786152
2026-08-17,activation_price,4,,220.86218750000003
2026-08-17,activation_price,5,,233.45636363636362
2026-08-17,activation_price,6,,261.0804868913858
2026-08-17,activation_price,7,,259.69306930693074
2026-08-17,activation_price,8,,275.02426666666673
2026-08-17,activation_price,9,,320.09945804195814
2026-08-17,activation_price,10,,259.04450757575756
2026-08-17,activation_price,11,,254.43156521739132
2026-08-17,activation_price,12,,230.8316990291262
2026-08-17,activation_price,13,,243.6357551020408
2026-08-17,activation_price,14,,225.13195266272191
2026-08-17,activation_price,15,,255.90272727272725
2026-08-17,activation_price,16,,198.34
2026-08-17,activation_price,17,,221.0471052631579
2026-08-17,activation_price,18,,240.4412962962963
2026-08-17,activation_price,19,,256.7467441860465
2026-08-17,activation_price,20,,286.03824451410657
2026-08-17,activation_price,21,,222.23704830053669
2026-08-17,activation_price,22,,271.42816091954023
2026-08-17,activation_price,23,,212.5995833333333
2026-08-18,day_ahead_price,0,168.09924893843765,173.5674975
2026-08-18,day_ahead_price,1,162.63880537534925,159.7874985
2026-08-18,day_ahead_price,2,156.34661894381568,150.80500049999998
2026-08-18,day_ahead_price,3,156.49660470332353,148.39249800000002
2026-08-18,day_ahead_price,4,155.4858659522481,149.22000125
2026-08-18,day_ahead_price,5,162.8927561864356,159.03000225
2026-08-18,day_ahead_price,6,177.38016366639133,184.869999
2026-08-18,day_ahead_price,7,185.2958070510564,191.22249975
2026-08-18,day_ahead_price,8,181.39668830684917,185.22000125000002
2026-08-18,day_ahead_price,9,165.00178302204057,161.9375
2026-08-18,day_ahead_price,10,126.28818636828616,152.302498
2026-08-18,day_ahead_price,11,87.44991417146113,145.27500125
2026-08-18,day_ahead_price,12,65.78454108670925,136.460003
2026-08-18,day_ahead_price,13,48.69601381727419,131.59
2026-08-18,day_ahead_price,14,57.323569397108336,130.25500100000002
2026-08-18,day_ahead_price,15,77.26507016831668,132.1375045
2026-08-18,day_ahead_price,16,91.79390920764604,138.79000100000002
2026-08-18,day_ahead_price,17,117.64310483977816,153.19499975
2026-08-18,day_ahead_price,18,155.9392755252307,176.74999975
2026-08-18,day_ahead_price,19,191.8543007520527,197.69249725
2026-08-18,day_ahead_price,20,197.97683798246396,200.77249925
2026-08-18,day_ahead_price,21,178.32290248767347,198.91750324999998
2026-08-18,day_ahead_price,22,177.54484643866812,191.3849985
2026-08-18,day_ahead_price,23,163.92911987058918,177.142498
2026-08-18,capacity_price,0,2.512072004933437,0.54
2026-08-18,capacity_price,1,1.2307230943388143,0.54
2026-08-18,capacity_price,2,1.1617395313900896,0.67
2026-08-18,capacity_price,3,1.071179733608972,0.4
2026-08-18,capacity_price,4,2.3273436056493004,2.08
2026-08-18,capacity_price,5,2.197035974021093,2.08
2026-08-18,capacity_price,6,2.3097311046543534,2.08
2026-08-18,capacity_price,7,2.229111878096269,2.08
2026-08-18,capacity_price,8,2.191225408189668,2.08
2026-08-18,capacity_price,9,0.0682438820313171,2.08
2026-08-18,capacity_price,10,1.1049825644323945,2.08
2026-08-18,capacity_price,11,-1.5345847732671452,2.08
2026-08-18,capacity_price,12,4.025000266847153,2.08
2026-08-18,capacity_price,13,1.043117959568404,2.08
2026-08-18,capacity_price,14,1.5587444793967635,2.08
2026-08-18,capacity_price,15,0.810288489811316,2.08
2026-08-18,capacity_price,16,2.566577023935664,2.08
2026-08-18,capacity_price,17,2.2849404006314176,2.08
2026-08-18,capacity_price,18,2.1045194486422734,2.08
2026-08-18,capacity_price,19,4.539213665079172,9.23
2026-08-18,capacity_price,20,-1.7503745897276346,20.2
2026-08-18,capacity_price,21,-2.2377523408666544,2.08
2026-08-18,capacity_price,22,3.987620483614116,2.08
2026-08-18,capacity_price,23,3.9262753885837913,0.54
2026-08-18,activation_volume,0,,13.280000000000001
2026-08-18,activation_volume,1,,24.1
2026-08-18,activation_volume,2,,7.51
2026-08-18,activation_volume,3,,7.35
2026-08-18,activation_volume,4,,6.1899999999999995
2026-08-18,activation_volume,5,,7.069999999999999
2026-08-18,activation_volume,6,,9.71
2026-08-18,activation_volume,7,,7.49
2026-08-18,activation_volume,8,,3.5100000000000002
2026-08-18,activation_volume,9,,2.01
2026-08-18,activation_volume,10,,6.930000000000001
2026-08-18,activation_volume,11,,36.29
2026-08-18,activation_volume,12,,3.0100000000000002
2026-08-18,activation_volume,13,,11.84
2026-08-18,activation_volume,14,,4.22
2026-08-18,activation_volume,15,,0.56
2026-08-18,activation_volume,16,,5.13
2026-08-18,activation_volume,17,,5.48
2026-08-18,activation_volume,18,,6.7700000000000005
2026-08-18,activation_volume,19,,3.34
2026-08-18,activation_volume,20,,12.34
2026-08-18,activation_volume,21,,15.27
2026-08-18,activation_volume,22,,4.33
2026-08-18,activation_volume,23,,2.57
2026-08-18,activation_price,0,,179.2408207831325
2026-08-18,activation_price,1,,181.9276970954357
2026-08-18,activation_price,2,,173.61868175765647
2026-08-18,activation_price,3,,177.39225850340134
2026-08-18,activation_price,4,,182.95009693053314
2026-08-18,activation_price,5,,198.74837340876948
2026-08-18,activation_price,6,,215.80219361483006
