delivery_day,target,hour,forecast,actual
2026-02-27,day_ahead_price,22,127.62932,87.50999999999999
2026-02-27,day_ahead_price,23,105.74724,80.0025005
2026-02-27,capacity_price,0,0.41422206,0.13
2026-02-27,capacity_price,1,0.698747,0.13
2026-02-27,capacity_price,2,0.7386749,0.13
2026-02-27,capacity_price,3,0.42782897,0.26
2026-02-27,capacity_price,4,1.5271277,1.44
2026-02-27,capacity_price,5,2.2286336,1.2
2026-02-27,capacity_price,6,3.6308627,4.0
2026-02-27,capacity_price,7,3.3320584,1.31
2026-02-27,capacity_price,8,4.812115,5.76
2026-02-27,capacity_price,9,4.660577,5.89
2026-02-27,capacity_price,10,9.3357315,10.44
2026-02-27,capacity_price,11,6.8976955,1.2
2026-02-27,capacity_price,12,9.907762,1.2
2026-02-27,capacity_price,13,7.0442195,1.31
2026-02-27,capacity_price,14,8.21538,1.31
2026-02-27,capacity_price,15,13.09379,5.89
2026-02-27,capacity_price,16,20.904766,58.74
2026-02-27,capacity_price,17,55.71663,105.71
2026-02-27,capacity_price,18,44.304115,75.42
2026-02-27,capacity_price,19,36.078278,94.25
2026-02-27,capacity_price,20,47.447075,63.01
2026-02-27,capacity_price,21,21.366343,26.5
2026-02-27,capacity_price,22,15.0715475,5.89
2026-02-27,capacity_price,23,5.453874,5.89
2026-02-27,activation_volume,0,19.04973,9.33
2026-02-27,activation_volume,1,7.799119,0.0
2026-02-27,activation_volume,2,5.6199923,0.0
2026-02-27,activation_volume,3,7.7255926,0.0
2026-02-27,activation_volume,4,6.0049706,0.37
2026-02-27,activation_volume,5,8.116582,8.04
2026-02-27,activation_volume,6,8.037841,7.710000000000001
2026-02-27,activation_volume,7,8.381758,51.2
2026-02-27,activation_volume,8,16.467142,60.709999999999994
2026-02-27,activation_volume,9,9.412356,16.41
2026-02-27,activation_volume,10,5.224905,87.38
2026-02-27,activation_volume,11,12.0816345,8.51
2026-02-27,activation_volume,12,8.002713,39.269999999999996
2026-02-27,activation_volume,13,15.984398,33.459999999999994
2026-02-27,activation_volume,14,10.4827175,9.799999999999999
2026-02-27,activation_volume,15,12.361998,26.97
2026-02-27,activation_volume,16,6.7328186,31.29
2026-02-27,activation_volume,17,10.034584,12.55
2026-02-27,activation_volume,18,3.8156383,0.0
2026-02-27,activation_volume,19,6.360821,4.83
2026-02-27,activation_volume,20,3.9178843,3.88
2026-02-27,activation_volume,21,3.317955,4.32
2026-02-27,activation_volume,22,3.2493167,5.859999999999999
2026-02-27,activation_volume,23,10.9335575,9.67
2026-02-27,activation_price,0,102.71605,75.30591639871382
2026-02-27,activation_price,1,113.75453,
2026-02-27,activation_price,2,112.7162,
2026-02-27,activation_price,3,109.30133,
2026-02-27,activation_price,4,146.48807,34.74
2026-02-27,activation_price,5,139.58228,53.012288557213935
2026-02-27,activation_price,6,148.8081,95.4170428015564
2026-02-27,activation_price,7,135.56055,1059.7567460937498
2026-02-27,activation_price,8,197.18454,999.4727787843849
2026-02-27,activation_price,9,184.41656,89.54029859841559
2026-02-27,activation_price,10,189.12126,623.0130601968415
2026-02-27,activation_price,11,185.82242,78.96
2026-02-27,activation_price,12,176.37735,124.75262286732874
2026-02-27,activation_price,13,181.33398,95.11698147041245
2026-02-27,activation_price,14,193.58835,112.53657142857142
2026-02-27,activation_price,15,201.9809,120.11271041898405
2026-02-27,activation_price,16,181.63809,125.37420262064559
2026-02-27,activation_price,17,183.01544,107.81066932270915
2026-02-27,activation_price,18,206.20113,
2026-02-27,activation_price,19,202.8718,54.785279503105585
2026-02-27,activation_price,20,176.30676,82.13548969072166
2026-02-27,activation_price,21,174.78036,86.65175925925925
2026-02-27,activation_price,22,165.13243,94.23406143344711
2026-02-27,activation_price,23,150.49466,93.73587383660806
2026-02-28,day_ahead_price,0,104.71568,80.01999849999999
2026-02-28,day_ahead_price,1,103.58416,76.32250024999999
2026-02-28,day_ahead_price,2,99.29469,74.745001
2026-02-28,day_ahead_price,3,105.960045,72.630003
2026-02-28,day_ahead_price,4,114.98463,71.942501
2026-02-28,day_ahead_price,5,118.13188,72.869999
2026-02-28,day_ahead_price,6,118.574265,73.61750025
2026-02-28,day_ahead_price,7,165.37234,77.8650015
2026-02-28,day_ahead_price,8,161.5748,78.34499925
2026-02-28,day_ahead_price,9,131.9444,82.3174995
2026-02-28,day_ahead_price,10,134.76575,84.75999999999999
2026-02-28,day_ahead_price,11,123.715324,82.31750125
2026-02-28,day_ahead_price,12,115.11155,71.65500075
2026-02-28,day_ahead_price,13,121.829895,58.3450005
2026-02-28,day_ahead_price,14,110.973434,55.41
2026-02-28,day_ahead_price,15,112.145905,53.5325005
2026-02-28,day_ahead_price,16,131.40787,74.0650005
2026-02-28,day_ahead_price,17,137.20871,89.93499925
2026-02-28,day_ahead_price,18,141.76904,95.19249925
2026-02-28,day_ahead_price,19,127.935776,85.16749949999999
2026-02-28,day_ahead_price,20,107.55553,69.7175
2026-02-28,day_ahead_price,21,93.03148,64.72250100000001
2026-02-28,day_ahead_price,22,89.645905,64.66250025000001
2026-02-28,day_ahead_price,23,84.363914,60.67250075
2026-02-28,capacity_price,0,1.560389,0.67
2026-02-28,capacity_price,1,1.2162304,0.67
2026-02-28,capacity_price,2,1.1751273,0.67
2026-02-28,capacity_price,3,0.95136154,0.67
2026-02-28,capacity_price,4,2.130958,1.31
2026-02-28,capacity_price,5,6.116087,13.38
2026-02-28,capacity_price,6,4.3812547,5.89
2026-02-28,capacity_price,7,6.048219,5.75
2026-02-28,capacity_price,8,13.415379,6.69
2026-02-28,capacity_price,9,16.26341,16.59
2026-02-28,capacity_price,10,16.109924,10.0
2026-02-28,capacity_price,11,11.484973,8.16
2026-02-28,capacity_price,12,8.074322,6.69
2026-02-28,capacity_price,13,4.422846,6.69
2026-02-28,capacity_price,14,4.8312144,6.69
2026-02-28,capacity_price,15,7.6137476,12.85
2026-02-28,capacity_price,16,39.128403,24.89
2026-02-28,capacity_price,17,57.011288,102.49
2026-02-28,capacity_price,18,49.74195,108.52
2026-02-28,capacity_price,19,52.709694,101.29
2026-02-28,capacity_price,20,27.666054,88.19
2026-02-28,capacity_price,21,11.840194,26.5
2026-02-28,capacity_price,22,5.710877,24.89
2026-02-28,capacity_price,23,3.7777667,6.69
2026-02-28,activation_volume,0,16.576569,61.160000000000004
2026-02-28,activation_volume,1,11.074123,48.309999999999995
2026-02-28,activation_volume,2,7.3819604,34.15
2026-02-28,activation_volume,3,5.728141,43.67
2026-02-28,activation_volume,4,14.72785,18.299999999999997
2026-02-28,activation_volume,5,11.891296,5.13
2026-02-28,activation_volume,6,4.74012,10.34
2026-02-28,activation_volume,7,4.822505,9.7
2026-02-28,activation_volume,8,15.69703,11.39
2026-02-28,activation_volume,9,14.246195,53.00999999999999
2026-02-28,activation_volume,10,7.9087806,7.140000000000001
2026-02-28,activation_volume,11,12.353241,14.240000000000002
2026-02-28,activation_volume,12,8.090206,20.6
2026-02-28,activation_volume,13,8.03265,13.81
2026-02-28,activation_volume,14,11.105494,0.8700000000000001
2026-02-28,activation_volume,15,9.979155,1.23
2026-02-28,activation_volume,16,3.6150143,11.42
2026-02-28,activation_volume,17,5.5324745,0.19
2026-02-28,activation_volume,18,3.6136997,65.31
2026-02-28,activation_volume,19,7.2566447,21.71
2026-02-28,activation_volume,20,1.8403959,6.75
2026-02-28,activation_volume,21,0.7664697,0.01
2026-02-28,activation_volume,22,6.346468,0.16
2026-02-28,activation_volume,23,0.56467855,5.71
2026-02-28,activation_price,0,132.98358,945.0557864617397
2026-02-28,activation_price,1,139.67993,128.3422065824881
2026-02-28,activation_price,2,138.63995,130.22651830161055
2026-02-28,activation_price,3,146.06125,131.36545683535607
2026-02-28,activation_price,4,153.8854,111.34909289617487
2026-02-28,activation_price,5,161.22604,93.43362573099415
2026-02-28,activation_price,6,152.05396,168.94027079303675
2026-02-28,activation_price,7,156.78598,108.14919587628866
2026-02-28,activation_price,8,197.426,149.4406145741879
2026-02-28,activation_price,9,179.28256,707.0785248066403
2026-02-28,activation_price,10,170.03845,100.9278431372549
2026-02-28,activation_price,11,167.65549,119.96669943820224
2026-02-28,activation_price,12,160.67395,676.32
2026-02-28,activation_price,13,158.07567,114.97816075307746
2026-02-28,activation_price,14,161.10294,77.46919540229885
2026-02-28,activation_price,15,169.1723,65.00926829268293
2026-02-28,activation_price,16,131.18115,131.533353765324
2026-02-28,activation_price,17,142.45139,55.24999999999999
2026-02-28,activation_price,18,145.11548,1310.2707303628847
2026-02-28,activation_price,19,149.09424,1268.133979732842
2026-02-28,activation_price,20,119.83148,109.6941777777778
2026-02-28,activation_price,21,114.62688,62.919999999999995
2026-02-28,activation_price,22,110.14121,75.33
2026-02-28,activation_price,23,108.29764,100.74975481611207
2026-03-01,day_ahead_price,0,85.87914,48.815000500000004
2026-03-01,day_ahead_price,1,76.50816,51.550000250000004
2026-03-01,day_ahead_price,2,74.37428,54.2474995
2026-03-01,day_ahead_price,3,74.78083,57.072500000000005
2026-03-01,day_ahead_price,4,73.07805,61.084999249999996
2026-03-01,day_ahead_price,5,66.2516,60.6375
2026-03-01,day_ahead_price,6,70.5806,65.17000025
2026-03-01,day_ahead_price,7,79.689026,64.99750025
2026-03-01,day_ahead_price,8,53.344658,52.53500075
2026-03-01,day_ahead_price,9,88.31356,21.359999749999997
2026-03-01,day_ahead_price,10,73.63924,14.39750025
2026-03-01,day_ahead_price,11,66.789474,10.8975
2026-03-01,day_ahead_price,12,65.82477,10.092500000000001
2026-03-01,day_ahead_price,13,65.92958,10.3875
2026-03-01,day_ahead_price,14,69.74307,13.492500500000002
2026-03-01,day_ahead_price,15,94.34653,32.62250075
2026-03-01,day_ahead_price,16,155.67213,74.84000125
2026-03-01,day_ahead_price,17,135.8208,103.76000025
2026-03-01,day_ahead_price,18,142.34764,103.02000025
2026-03-01,day_ahead_price,19,116.079254,97.4725015
2026-03-01,day_ahead_price,20,102.33554,90.16250025
2026-03-01,day_ahead_price,21,93.45703,81.31499875
2026-03-01,day_ahead_price,22,92.08251,74.63749874999999
2026-03-01,day_ahead_price,23,81.324814,68.1475
2026-03-01,capacity_price,0,0.8830511,0.54
2026-03-01,capacity_price,1,0.7167224,0.67
2026-03-01,capacity_price,2,0.85646415,0.13
2026-03-01,capacity_price,3,0.4929038,0.13
2026-03-01,capacity_price,4,1.2027943,0.67
2026-03-01,capacity_price,5,1.5152175,0.67
2026-03-01,capacity_price,6,1.017807,1.31
2026-03-01,capacity_price,7,1.3640362,1.2
2026-03-01,capacity_price,8,6.5490193,1.31
2026-03-01,capacity_price,9,5.970296,1.31
2026-03-01,capacity_price,10,2.8640904,1.2
2026-03-01,capacity_price,11,1.2983634,1.31
2026-03-01,capacity_price,12,0.6417574,1.2
2026-03-01,capacity_price,13,2.2329624,1.2
2026-03-01,capacity_price,14,-1.8041954,1.31
2026-03-01,capacity_price,15,7.1686296,4.0
2026-03-01,capacity_price,16,22.863474,24.89
2026-03-01,capacity_price,17,53.625458,83.65
2026-03-01,capacity_price,18,52.495785,43.72
2026-03-01,capacity_price,19,50.002472,5.89
2026-03-01,capacity_price,20,30.541573,5.75
2026-03-01,capacity_price,21,11.818043,5.75
2026-03-01,capacity_price,22,11.087633,1.2
2026-03-01,capacity_price,23,3.5079389,0.54
2026-03-01,activation_volume,0,11.958002,79.38000000000001
2026-03-01,activation_volume,1,3.2611628,0.23
2026-03-01,activation_volume,2,2.719307,0.01
2026-03-01,activation_volume,3,4.9395604,3.14
2026-03-01,activation_volume,4,1.9394608,0.01
2026-03-01,activation_volume,5,5.1469135,0.0
2026-03-01,activation_volume,6,3.7829955,0.0
2026-03-01,activation_volume,7,3.8496587,5.58
2026-03-01,activation_volume,8,20.051266,8.25
2026-03-01,activation_volume,9,6.0894065,46.93
2026-03-01,activation_volume,10,0.0,0.05
2026-03-01,activation_volume,11,6.091793,10.83
2026-03-01,activation_volume,12,3.068968,0.03
2026-03-01,activation_volume,13,1.486305,0.05
2026-03-01,activation_volume,14,4.879018,0.0
2026-03-01,activation_volume,15,2.6781101,60.38999999999999
2026-03-01,activation_volume,16,2.9352536,18.86
2026-03-01,activation_volume,17,4.673445,21.770000000000003
2026-03-01,activation_volume,18,2.6065068,6.81
2026-03-01,activation_volume,19,2.4600296,0.0
2026-03-01,activation_volume,20,1.2805023,0.1
2026-03-01,activation_volume,21,2.1808429,0.0
2026-03-01,activation_volume,22,6.129505,0.0
2026-03-01,activation_volume,23,1.03252,0.0
2026-03-01,activation_price,0,99.3064,650.130628621819
2026-03-01,activation_price,1,90.627266,54.88913043478261
2026-03-01,activation_price,2,81.53154,55.75
2026-03-01,activation_price,3,78.07005,75.94687898089173
2026-03-01,activation_price,4,89.00082,35.7
2026-03-01,activation_price,5,95.62442,
2026-03-01,activation_price,6,107.536545,
2026-03-01,activation_price,7,115.67447,83.09532258064515
2026-03-01,activation_price,8,128.84872,92.59538181818182
2026-03-01,activation_price,9,140.54915,89.26932878755595
2026-03-01,activation_price,10,132.30592,21.894
2026-03-01,activation_price,11,112.877396,27.82418282548476
2026-03-01,activation_price,12,107.71853,25.340000000000003
2026-03-01,activation_price,13,113.85547,19.44
2026-03-01,activation_price,14,114.63208,
2026-03-01,activation_price,15,129.38931,109.00588176850474
2026-03-01,activation_price,16,126.98393,130.00431601272533
2026-03-01,activation_price,17,141.86122,140.21262746899401
2026-03-01,activation_price,18,153.74257,110.3897503671072
2026-03-01,activation_price,19,142.42926,
2026-03-01,activation_price,20,125.056755,91.25
2026-03-01,activation_price,21,118.80081,
2026-03-01,activation_price,22,116.406204,
2026-03-01,activation_price,23,113.63107,
2026-03-02,day_ahead_price,0,87.4707,65.13000124999999
2026-03-02,day_ahead_price,1,86.574554,66.94499975000001
2026-03-02,day_ahead_price,2,87.22557,69.0075
2026-03-02,day_ahead_price,3,86.70748,69.56750075
2026-03-02,day_ahead_price,4,85.85693,74.03000075
2026-03-02,day_ahead_price,5,96.75513,84.0775015
2026-03-02,day_ahead_price,6,105.86424,98.89000125
2026-03-02,day_ahead_price,7,126.89253,131.35000025000002
2026-03-02,day_ahead_price,8,100.557205,124.904999
2026-03-02,day_ahead_price,9,105.55444,89.8975
2026-03-02,day_ahead_price,10,91.94108,78.9675005
2026-03-02,day_ahead_price,11,88.71707,73.8274995
2026-03-02,day_ahead_price,12,93.350876,65.95000075
2026-03-02,day_ahead_price,13,83.84547,80.5599995
2026-03-02,day_ahead_price,14,90.49599,82.15249825
2026-03-02,day_ahead_price,15,140.51646,85.1149995
2026-03-02,day_ahead_price,16,179.70856,106.96000275
2026-03-02,day_ahead_price,17,165.37631,162.53500350000002
2026-03-02,day_ahead_price,18,160.28683,184.5475005
2026-03-02,day_ahead_price,19,135.44614,142.1099985
2026-03-02,day_ahead_price,20,113.98007,107.00749975000001
2026-03-02,day_ahead_price,21,101.07881,96.467499
2026-03-02,day_ahead_price,22,89.72984,96.79999925
2026-03-02,day_ahead_price,23,88.70748,88.8950005
2026-03-02,capacity_price,0,0.5311239,0.46
2026-03-02,capacity_price,1,0.7671493,0.67
2026-03-02,capacity_price,2,0.7017108,0.27
2026-03-02,capacity_price,3,0.6518531,1.31
2026-03-02,capacity_price,4,1.3997936,3.35
2026-03-02,capacity_price,5,3.2290049,6.69
2026-03-02,capacity_price,6,3.5884573,5.89
2026-03-02,capacity_price,7,1.9069095,3.35
2026-03-02,capacity_price,8,16.055069,5.75
2026-03-02,capacity_price,9,7.946786,6.69
2026-03-02,capacity_price,10,8.493339,6.69
2026-03-02,capacity_price,11,6.8196526,6.02
2026-03-02,capacity_price,12,6.334788,5.75
2026-03-02,capacity_price,13,3.5994816,6.02
2026-03-02,capacity_price,14,-2.2869115,6.02
2026-03-02,capacity_price,15,8.455618,6.69
2026-03-02,capacity_price,16,36.649017,60.24
2026-03-02,capacity_price,17,58.957386,64.11
2026-03-02,capacity_price,18,45.718803,75.08
2026-03-02,capacity_price,19,22.530481,57.82
2026-03-02,capacity_price,20,21.639374,59.98
2026-03-02,capacity_price,21,6.354011,38.86
2026-03-02,capacity_price,22,2.9517126,5.75
2026-03-02,capacity_price,23,1.4257549,0.67
2026-03-02,activation_volume,0,21.422462,77.78
2026-03-02,activation_volume,1,7.6892495,0.0
2026-03-02,activation_volume,2,3.7242568,0.0
2026-03-02,activation_volume,3,2.4409611,0.0
2026-03-02,activation_volume,4,4.3346043,3.51
2026-03-02,activation_volume,5,4.822285,2.6799999999999997
2026-03-02,activation_volume,6,8.546762,17.1
2026-03-02,activation_volume,7,6.7652407,5.5600000000000005
2026-03-02,activation_volume,8,33.11263,25.65
2026-03-02,activation_volume,9,7.285863,13.34
2026-03-02,activation_volume,10,3.2216635,8.45
2026-03-02,activation_volume,11,9.151535,26.17
2026-03-02,activation_volume,12,2.8342152,1.0
2026-03-02,activation_volume,13,0.7022822,2.37
2026-03-02,activation_volume,14,7.9361734,1.38
2026-03-02,activation_volume,15,7.2540646,3.1799999999999997
2026-03-02,activation_volume,16,3.274945,8.49
2026-03-02,activation_volume,17,8.5444355,4.6899999999999995
2026-03-02,activation_volume,18,3.6705194,0.0
2026-03-02,activation_volume,19,1.4391679,0.05
2026-03-02,activation_volume,20,0.58688235,0.0
2026-03-02,activation_volume,21,0.79465795,0.0
2026-03-02,activation_volume,22,0.055210948,1.45
2026-03-02,activation_volume,23,2.5475497,0.0
2026-03-02,activation_price,0,121.19908,698.1459051169966
2026-03-02,activation_price,1,119.33087,
2026-03-02,activation_price,2,130.81387,
2026-03-02,activation_price,3,127.251465,
2026-03-02,activation_price,4,142.00285,96.0423076923077
2026-03-02,activation_price,5,150.75995,98.99339552238807
2026-03-02,activation_price,6,151.44266,123.69044444444444
2026-03-02,activation_price,7,151.71983,124.83192446043164
2026-03-02,activation_price,8,176.53879,565.8987992202728
2026-03-02,activation_price,9,180.41635,116.30122188905547
2026-03-02,activation_price,10,163.44237,114.11313609467456
2026-03-02,activation_price,11,150.14189,2214.55
2026-03-02,activation_price,12,137.77753,97.4036
2026-03-02,activation_price,13,137.91212,57.818902953586495
2026-03-02,activation_price,14,143.02477,77.96731884057971
2026-03-02,activation_price,15,146.12073,89.85037735849058
2026-03-02,activation_price,16,136.09406,109.2773262661955
2026-03-02,activation_price,17,154.51959,106.84970149253732
2026-03-02,activation_price,18,152.66344,
2026-03-02,activation_price,19,160.83072,51.47399999999999
2026-03-02,activation_price,20,122.162094,
2026-03-02,activation_price,21,117.700806,
